timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750684217338,0.060977325,5.3561287,9.58601
1750684217359,0.05933131,5.924078,8.166622
1750684217379,-0.15509938,5.6022825,8.836026
1750684217399,-0.0338181,4.8354645,10.813561
1750684217418,0.97668463,4.4137855,11.726351
1750684217439,1.4241011,3.9856725,11.981708
1750684217459,0.6642413,3.5413237,11.719243
1750684217480,0.07549217,3.5541923,10.199972
1750684217499,0.14492401,3.7134817,8.309152
1750684217519,0.9638906,3.8914757,7.0111203
1750684217539,1.918803,3.82773,6.9529114
1750684217559,1.9267339,3.6231754,8.046687
1750684217579,1.690905,3.1478515,9.436895
1750684217600,1.5838393,2.749217,10.12276
1750684217620,1.1800421,3.0024786,9.401656
1750684217640,0.30780455,3.316942,7.8191633
1750684217660,-0.5814169,3.440842,6.5254717
1750684217680,-1.1256489,3.5379567,6.1429977
1750684217700,-1.0372878,3.9864206,6.4069586
1750684217720,-0.90261406,5.060594,6.815843
1750684217740,-1.3149405,4.5757685,6.3850365
1750684217760,-1.3850456,5.556867,6.3702974
1750684217780,-1.4853029,5.709423,6.704513
1750684217800,-2.1333833,5.84896,8.072051
1750684217820,-1.74455,6.0919714,9.164854
1750684217841,-0.9614216,5.6175456,8.950199
1750684217860,-0.085891984,5.602806,9.500043
1750684217881,0.8301146,5.555296,9.85835
1750684217900,0.28259063,5.551555,9.617658
1750684217920,-0.8809166,5.9738326,8.9758625
1750684217940,-0.80811787,5.8870425,9.779716
1750684217961,-0.40222588,4.9711857,10.969484
1750684217980,0.75148004,2.967164,12.959365
1750684218001,1.4995933,2.8109424,12.346225
1750684218020,0.79509944,3.8489785,11.318738
1750684218041,0.0624737,3.6301334,10.758944
1750684218061,-0.2638111,3.0237272,9.759963
1750684218071,-0.81911623,2.997765,8.903438
1750684218101,-1.5826422,3.5066824,7.544204
1750684218121,-1.1823616,2.8708723,8.160637
1750684218141,-0.930297,2.9536967,8.799664
1750684218161,-0.8570494,3.1295958,9.21244
1750684218181,-0.96778125,2.5045595,8.788441
1750684218201,-1.0413281,2.2961142,7.7051396
1750684218221,-1.240795,2.5124903,6.256872
1750684218242,-1.3854946,2.7632828,6.597148
1750684218262,-1.0208278,2.6184337,10.722806
1750684218281,-0.86168814,2.0798879,11.563321
1750684218302,-1.7533039,2.1932385,10.21329
1750684218321,-2.3281367,2.3743,8.293514
1750684218342,-2.0491374,2.530297,7.849989
1750684218362,-0.60827684,2.8568811,8.106243
1750684218382,0.40252516,3.1159039,8.939575
1750684218402,0.35658643,2.84087,9.897555
1750684218421,0.2435352,1.7369933,11.243845
1750684218442,0.5674258,1.5477766,11.778873
1750684218462,0.46582186,2.0197337,11.311706
1750684218472,-0.29224226,2.625317,10.897807
1750684218512,-0.42953476,3.7714663,7.041272
1750684218532,-0.22348377,2.981604,8.605734
1750684218553,-0.032621,1.5179238,11.656994
1750684218572,0.22176293,0.20477906,13.770475
1750684218592,-0.1678934,0.41718966,13.755736
1750684218612,-0.17215806,1.3109002,10.950181
1750684218633,-0.26964697,2.170643,8.021174
1750684218652,-0.7674913,2.4046764,6.5928082
1750684218673,-1.2984803,1.932869,6.9718404
1750684218682,-1.3883377,1.5414917,7.6455092
1750684218713,-1.2429647,0.8560767,9.603816
1750684218732,-1.0577883,0.8915409,10.473885
1750684218753,-0.9652374,1.0529999,10.815581
1750684218772,-1.215207,1.4119056,10.281525
1750684218792,-1.6883612,1.7381157,9.564761
1750684218813,-1.8306664,1.7993174,9.309554
1750684218833,-1.863437,1.7126772,9.59813
1750684218853,-1.9693805,1.4235026,9.76969
1750684218873,-1.8909705,1.3125463,9.657387
1750684218893,-1.4711621,1.4487165,9.2416935
1750684218913,-1.0984149,1.4783447,9.251869
1750684218933,-0.91690445,1.3343934,9.822661
1750684218953,-0.96621,0.91690445,10.283994
1750684218973,-0.7104045,0.9320178,10.003573
1750684218994,-0.2228104,1.2018144,9.499294
1750684219013,0.11335049,1.258527,9.108591
1750684219033,0.03703531,1.1504887,8.996363
1750684219053,-0.12442367,0.7870938,9.613692
1750684219074,-0.48056117,0.8176947,10.291924
1750684219094,-0.43776482,0.82899237,10.2816
1750684219114,0.26613048,1.3924527,10.2735195
1750684219133,-0.91832596,1.9209728,10.443882
1750684219154,-0.8618378,1.0292075,11.805135
1750684219174,-1.5630397,0.75133044,12.337247
1750684219194,-1.7544261,0.21951836,12.43698
