timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747568670049,-1.6177322,6.24939,9.503933
1747568670069,-1.6215479,6.246248,9.698088
1747568670089,-1.597157,6.0379524,9.383026
1747568670110,-1.6569372,5.5783405,8.642619
1747568670130,-2.0668695,5.070919,8.206725
1747568670149,-2.1158757,4.4642134,8.649727
1747568670169,-1.7989433,4.029741,9.388188
1747568670210,-1.925387,4.3700914,8.851812
1747568670230,-2.2515972,4.7000422,8.152182
1747568670250,-2.5591023,4.892252,7.5533323
1747568670270,-2.6847231,5.0465283,7.1370406
1747568670290,-2.458546,5.235446,7.228394
1747568670310,-1.7919852,5.216891,7.9521165
1747568670330,-1.1893197,4.9423056,8.746018
1747568670350,-0.83408004,4.5207767,8.996961
1747568670370,-0.9116671,4.2292824,8.664765
1747568670400,-1.1605892,4.229507,7.8076415
1747568670420,-0.986037,4.583998,7.3938184
1747568670440,-0.7282862,4.982259,7.342568
1747568670460,-0.6063316,5.1175313,7.154099
1747568670480,-0.8698434,5.2017026,6.7711763
1747568670500,-1.0994623,5.3256774,6.628871
1747568670521,-0.9568577,5.5262666,6.8236995
1747568670541,-0.63536125,5.642161,7.0623713
1747568670560,-0.5306898,5.692589,7.299921
1747568670581,-0.59256494,5.7538652,7.5689692
1747568670601,-0.53921914,5.985205,7.931691
1747568670621,-0.43634325,6.401796,8.05604
1747568670641,-0.2368015,6.633884,7.9274263
1747568670660,-0.055964466,6.708179,8.39048
1747568670681,-0.022819735,6.500482,8.888025
1747568670701,-0.24256256,6.310592,9.0059395
1747568670721,-0.55717564,6.1184573,8.628104
1747568670741,-0.65518826,6.03264,8.477943
1747568670761,-0.40043023,6.1035686,9.047763
1747568670781,0.07392098,5.8557687,9.373599
1747568670802,0.35621232,5.7160068,9.248053
1747568670821,0.6505495,5.3865795,8.821511
1747568670842,0.8122329,4.8944216,8.860267
1747568670862,1.0839,4.524218,9.418041
1747568670881,1.4183401,4.041487,9.465476
1747568670901,1.2232126,4.040814,8.95798
1747568670922,0.5685481,4.34802,8.02686
1747568670942,-0.0525228,4.5828013,7.2841344
1747568670962,-0.44307694,4.7176995,6.89762
1747568670982,-0.5397428,4.7800236,6.5986443
1747568671002,-0.33870474,4.8789344,6.619444
1747568671022,-0.088585466,5.0942626,7.1743
1747568671042,-0.1894412,5.2583404,7.654487
1747568671062,-0.535553,5.187936,7.9658084
1747568671082,-0.97877955,5.030068,8.210391
1747568671102,-1.0940753,4.932504,8.3142395
1747568671122,-0.764723,5.1173816,8.159814
1747568671142,-0.708983,5.482572,7.881712
1747568671163,-0.7577648,5.583802,7.9471784
1747568671182,-0.7644237,5.3957076,8.338406
1747568671203,-0.7285107,5.218537,8.465075
1747568671243,-0.9211691,5.183372,7.5566244
1747568671263,-0.8073697,5.3425117,7.6530657
1747568671283,-0.3354875,5.4002714,7.915605
1747568671303,-0.20724809,5.3669024,7.8790183
1747568671323,-0.42833763,5.4136643,7.984513
1747568671342,-0.55695117,5.568988,8.226626
1747568671362,-0.22946927,5.8412538,8.529493
1747568671383,0.22243631,5.9721117,8.43148
1747568671393,0.15113398,6.0160303,8.413823
1747568671423,-0.80437696,5.9643307,8.951471
1747568671443,-1.1311107,5.7145853,8.98327
1747568671463,-1.2890532,5.720047,9.127745
1747568671484,-1.4655507,5.804293,9.375769
1747568671503,-1.6554408,5.782371,9.306636
1747568671523,-1.628132,5.610587,8.684069
1747568671543,-1.6480337,5.3880014,8.229545
1747568671563,-2.0368671,4.6764746,8.503606
1747568671583,-2.3315036,3.8457613,9.452458
1747568671594,-2.2699277,3.4682257,9.807997
1747568671644,-1.9047371,3.2605286,9.293693
1747568671664,-2.1865795,4.018443,8.478617
1747568671684,-2.2794297,4.374057,7.8316584
1747568671704,-2.1007624,4.433014,7.4495587
1747568671724,-1.8303672,4.4366055,7.962591
1747568671744,-1.4649521,4.097302,8.936433
1747568671763,-1.1700913,3.778574,9.308282
1747568671784,-0.91944826,3.630732,9.019631
1747568671794,-0.74182844,3.7020345,8.858172
1747568671824,-0.48512512,3.9831285,8.594361
1747568671844,-0.79966336,4.0335565,8.413449
1747568671864,-1.1443536,4.0000377,7.8971996
1747568671884,-1.143381,4.227786,7.415516
1747568671905,-0.9153332,4.759972,7.2295914
1747568671925,-0.56076694,5.146561,7.3475056
1747568671945,-0.31977555,5.330241,7.559617
1747568671964,-0.25408465,5.404611,7.761104
1747568671984,-0.29216743,5.3309145,8.137368
1747568672004,-0.3640683,5.2940288,8.64666
1747568672025,-0.40177697,5.3051767,9.049858
1747568672044,-0.4759224,5.43207,9.087043
1747568672064,-0.43769,5.5350204,8.777742
1747568672084,-0.3310732,5.663484,8.70846
1747568672105,-0.25498247,5.880309,9.061455
1747568672125,-0.2622399,5.8417025,9.331551
1747568672145,-0.69783497,6.0431895,9.476998
1747568672164,-0.78312844,5.9756284,9.294216
1747568672185,-0.37820905,5.5238724,9.062577
1747568672205,0.03389292,4.9840546,9.491589
1747568672225,0.2515408,4.2291327,10.426972
1747568672245,0.28274027,3.531298,10.784158
1747568672265,0.13190556,3.207108,10.383429
1747568672286,-0.1253215,3.52217,9.365818
1747568672306,-0.32456398,4.03004,8.258125
1747568672326,-0.5374235,4.457555,7.337555
1747568672345,-0.80579853,4.734309,6.783297
1747568672365,-0.7082348,4.767454,6.7539682
1747568672386,-0.14686932,4.625822,7.365687
1747568672406,0.23897126,4.6408606,8.00853
1747568672425,0.21615152,4.6942067,8.430358
1747568672446,-0.13871406,4.6030774,8.6752405
1747568672465,-0.5205144,4.439598,8.710779
1747568672486,-0.69701195,4.3879733,8.467094
1747568672506,-0.6922984,4.6009073,8.013019
1747568672526,-0.48362875,4.8606033,7.6462574
1747568672546,-0.24914661,5.018995,7.6307697
1747568672566,-0.16220717,5.0968814,7.7254157
1747568672586,-0.14754269,5.152846,7.7129955
1747568672606,-0.034715924,5.1195517,7.8047233
1747568672627,0.018330608,5.0481744,7.9714947
1747568672646,-0.03808277,4.947019,8.21488
1747568672667,-0.12068273,4.892551,8.5608425
1747568672687,-0.14746787,4.897489,8.772954
1747568672707,-0.011746552,4.9926586,8.796746
1747568672726,0.20814592,5.1770124,8.635885
1747568672747,0.16841713,5.410671,8.521263
1747568672766,-0.09322423,5.5059905,8.2786255
1747568672787,-0.39803603,5.4498014,8.164153
1747568672797,-0.5080945,5.390096,8.102278
1747568672827,-0.8277204,5.456984,8.432079
1747568672847,-1.25112,5.4267573,8.790611
1747568672867,-1.7325042,5.237466,8.980651
1747568672887,-2.205808,5.2121024,8.752902
1747568672907,-2.4268975,5.488483,8.258499
1747568672927,-2.1000142,5.6512136,7.934609
1747568672947,-1.498097,5.451597,8.297331
1747568672968,-1.3368623,4.8437696,9.036914
1747568672988,-1.6952444,4.101417,9.423054
1747568672998,-1.9527707,3.770419,9.413253
1747568673027,-2.4898202,3.0583682,8.909648
1747568673048,-2.7116578,3.0393643,8.636784
1747568673068,-2.7556512,3.3779194,8.565256
1747568673088,-2.7017817,3.7762547,8.555979
1747568673108,-2.4409635,4.1598506,8.638654
1747568673127,-2.2329671,4.417377,8.731205
1747568673148,-2.1287446,4.619163,8.814104
1747568673167,-2.055497,4.270807,9.080235
1747568673188,-2.0524294,3.8435915,9.629929
1747568673217,-1.9636943,3.3699884,9.9116955
1747568673238,-1.7833061,3.283049,9.512687
1747568673258,-2.038139,3.4483237,8.74123
1747568673278,-2.481216,3.7808933,8.235829
1747568673298,-2.3083098,3.964798,8.736068
1747568673318,-1.6563387,3.9713073,9.020604
1747568673339,-1.7753005,4.150049,8.708983
1747568673359,-1.9277065,4.416928,8.038233
1747568673378,-2.1502924,4.6871734,7.370849
1747568673399,-2.1271734,4.955324,7.3381534
1747568673409,-2.0481648,4.981885,7.592687
1747568673438,-1.7100586,4.699294,8.293066
1747568673458,-1.6939725,4.7293715,8.609474
1747568673479,-1.4957027,4.8746696,8.764424
1747568673499,-1.5970821,5.0072484,8.622193
1747568673518,-1.7604116,4.9786677,8.411354
1747568673539,-1.7487398,5.1309237,8.306085
1747568673559,-1.5315409,5.2852,8.176723
1747568673579,-1.2038345,5.444714,7.9185977
1747568673599,-0.79278004,5.6434326,7.923536
1747568673619,-0.5814169,5.85517,8.212411
1747568673639,-0.5647323,5.852252,8.406342
1747568673659,-0.7913585,5.7980084,8.372224
1747568673679,-0.9498995,5.8699093,8.608053
1747568673699,-0.7731775,5.713837,8.8258505
1747568673719,-0.43798926,5.4426937,8.904185
1747568673740,0.078410104,5.103316,8.861913
1747568673760,0.55455697,4.7061777,8.900819
1747568673780,0.9258827,4.442965,9.046416
1747568673799,0.9364321,4.269535,8.98484
1747568673819,0.8467244,4.3290906,8.684294
1747568673840,0.62204355,4.485088,8.20665
1747568673860,0.39160162,4.6793923,7.862708
1747568673880,0.23029228,4.784588,7.527071
1747568673899,0.07571663,5.0323877,7.425542
1747568673920,0.15554829,4.8997335,7.8109336
1747568673940,0.41891047,4.506037,8.342297
1747568673960,0.48175827,4.3999443,8.505326
1747568673980,0.45587096,4.5502553,8.572289
1747568674000,0.2677017,4.5357404,8.468591
1747568674030,-0.7449708,4.462044,7.7807813
1747568674050,-1.036839,4.6244755,7.5524344
1747568674070,-0.6001964,4.9276414,7.6019645
1747568674090,-0.19467853,5.396905,7.7717285
1747568674110,0.0026186581,5.6646066,7.9318404
1747568674131,-0.09636662,5.590162,7.8922615
1747568674150,-0.37746087,5.5139213,7.7221236
1747568674171,-0.46896425,5.5769186,7.8501387
1747568674191,-0.4580407,5.6397667,8.183906
1747568674210,-0.5841104,5.6522613,8.375815
1747568674231,-0.52627546,5.595324,8.551266
1747568674250,-0.36436757,5.6509895,8.691775
1747568674270,-0.3339163,5.695806,8.756943
1747568674301,-0.69888246,5.707253,8.541614
1747568674321,-0.70254856,5.781174,8.341024
1747568674341,-0.46440032,5.8900356,8.706664
1747568674361,-0.32583588,5.7611227,8.894534
1747568674381,-0.6168062,5.7707744,8.878223
1747568674402,-0.9382278,5.73965,8.884358
1747568674421,-1.3948469,5.705383,9.076044
1747568674441,-1.8501194,5.6826377,9.041029
1747568674472,-2.0821326,5.7929206,8.36362
1747568674491,-1.801562,5.5537996,8.081927
1747568674512,-1.5563059,4.908562,8.222886
1747568674531,-1.6870892,4.238934,8.792481
1747568674552,-1.484031,3.608062,9.3008
1747568674571,-1.2033856,3.247136,9.012149
1747568674592,-1.2125136,3.30123,8.280421
1747568674612,-1.6584336,3.8180783,7.9257054
1747568674632,-2.1709423,4.272453,7.8454247
1747568674642,-2.2274306,4.436381,7.7565403
1747568674682,-1.1789199,5.0489225,7.592313
1747568674702,-1.0687118,5.331962,8.435222
1747568674722,-0.7662194,4.920309,8.430208
1747568674742,-0.27196634,4.7755346,7.498116
1747568674763,-0.13564649,5.1821,7.6491003
1747568674783,-0.30473697,4.9882445,8.886827
1747568674802,-0.31498715,4.1636662,9.639206
1747568674823,-0.39541736,3.8449383,9.52825
1747568674842,-0.19445407,3.833566,8.47308
1747568674863,-0.024914661,4.045902,7.6267295
1747568674902,-0.28446108,4.32939,7.789535
1747568674923,-0.55343467,4.5339446,7.574506
1747568674943,-0.5210382,4.7696986,7.263185
1747568674962,-0.013392566,4.7375264,7.5863276
1747568674982,0.0350152,4.798878,8.036812
1747568675003,-0.21809681,4.8296285,8.081702
1747568675023,-0.29979894,4.930185,8.192734
1747568675042,-0.011971008,5.086332,8.896404
1747568675063,0.05125088,5.1274824,9.366865
1747568675083,-0.028505964,5.28318,9.080384
1747568675103,-0.07115268,5.4903536,8.709732
1747568675123,-0.021472996,5.630489,9.049259
1747568675143,-0.22542906,5.5068135,9.68724
1747568675163,-0.542137,5.222876,10.028638
1747568675183,-0.6183026,4.9321303,10.098294
1747568675203,-0.3609259,4.5186067,9.929652
1747568675224,0.12202947,4.173991,9.781735
1747568675244,0.6545149,3.7948096,9.586907
1747568675264,0.92648125,3.6550481,9.53012
1747568675294,0.41793784,3.352481,9.178921
1747568675314,0.40798694,3.2902317,8.9541645
1747568675334,-0.13691841,4.2964697,7.5182424
1747568675354,-0.3820248,4.2367644,6.6445084
1747568675373,-0.5781249,4.054431,6.6134586
